tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
head 0.245125 1.55639 -0.045818 -0.0501566 -0.69853 -0.0478913 0.712212 1.00041
hip -0.0455461 1.08009 -0.0705302 0.565908 0.232096 0.615089 0.497539 1.00041
lHand 0.260588 0.796099 -0.307142 0.0311591 -0.686093 -0.396833 0.608958 1.00041
lForeArm 0.130419 0.96572 -0.319545 0.0672743 0.0755905 -0.551118 0.828269 1.00041
rHand 0.211823 0.772777 0.187787 -0.407264 -0.603896 0.0477464 0.683496 1.00041
rForeArm 0.0936344 0.930009 0.216423 0.556867 -0.803695 0.102992 0.182664 1.00041
lLeg 0.0776453 0.166121 -0.167397 -0.125828 -0.180703 0.0525375 0.97404 1.00041
rLeg -0.0689993 0.217742 0.0880268 -0.418424 0.876991 -0.103718 0.21225 1.00041
head 0.244449 1.55798 -0.0441188 -0.0500445 -0.698746 -0.0484591 0.71197 1.00041
hip -0.0445197 1.08075 -0.0692164 0.564444 0.234875 0.616569 0.496064 1.00041
lHand 0.255845 0.795165 -0.307718 0.0265616 -0.684441 -0.402613 0.607238 1.00041
lForeArm 0.12797 0.966656 -0.318986 0.0704768 0.0778334 -0.556743 0.824022 1.00041
rHand 0.205797 0.772334 0.191512 -0.411963 -0.60244 0.0428585 0.682287 1.00041
rForeArm 0.0896494 0.931023 0.219396 0.550131 -0.807961 0.104234 0.183547 1.00041
lLeg 0.077775 0.16632 -0.167302 -0.125675 -0.180912 0.0542185 0.973929 1.00041
rLeg -0.0574365 0.214715 0.0931362 -0.43117 0.873247 -0.0973161 0.205088 1.00041
head 0.243726 1.5595 -0.0423682 -0.049641 -0.699044 -0.049078 0.711663 1.00041
hip -0.042865 1.08121 -0.0683786 0.563621 0.237345 0.617427 0.494754 1.00041
lHand 0.251167 0.794667 -0.308182 0.0216691 -0.682434 -0.40748 0.606444 1.00041
lForeArm 0.125769 0.967942 -0.318892 0.0737092 0.079932 -0.562234 0.819799 1.00041
rHand 0.199782 0.771742 0.195362 -0.416738 -0.600532 0.0378268 0.681366 1.00041
rForeArm 0.0856576 0.932062 0.222438 0.543571 -0.812154 0.105887 0.183642 1.00041
lLeg 0.0775471 0.166455 -0.167439 -0.125634 -0.179942 0.0558665 0.97402 1.00041
rLeg -0.0465674 0.211727 0.0988171 -0.441619 0.870328 -0.0915769 0.197778 1.00041
head 0.242966 1.56085 -0.0405695 -0.0492102 -0.699263 -0.0497657 0.71143 1.00041
hip -0.0418642 1.08178 -0.0667999 0.563659 0.239688 0.617656 0.493294 1.00041
lHand 0.24614 0.793817 -0.30859 0.0174251 -0.680033 -0.412465 0.605908 1.00041
lForeArm 0.12289 0.96883 -0.318153 0.0773762 0.081313 -0.567327 0.815807 1.00041
rHand 0.193732 0.770911 0.19908 -0.421736 -0.598028 0.0331123 0.680739 1.00041
rForeArm 0.0817754 0.932829 0.225475 0.536711 -0.816206 0.107441 0.184949 1.00041
lLeg 0.0773184 0.166564 -0.16712 -0.124383 -0.17741 0.0572613 0.974564 1.00041
rLeg -0.0363965 0.209215 0.104266 -0.451363 0.868491 -0.0830014 0.187364 1.00041
head 0.242203 1.56207 -0.0387635 -0.0482632 -0.699455 -0.0504223 0.71126 1.00041
hip -0.0404494 1.08205 -0.0654497 0.563497 0.24103 0.617808 0.492634 1.00041
lHand 0.241201 0.793139 -0.309021 0.0140118 -0.677572 -0.417466 0.605328 1.00041
lForeArm 0.119683 0.969523 -0.317041 0.0802331 0.0829327 -0.572007 0.812092 1.00041
rHand 0.187617 0.770228 0.202827 -0.426803 -0.595462 0.0286677 0.680031 1.00041
rForeArm 0.07793 0.933685 0.228439 0.53006 -0.820061 0.108605 0.186391 1.00041
lLeg 0.0770984 0.166476 -0.167076 -0.123407 -0.177196 0.0582705 0.974668 1.00041
rLeg -0.0266473 0.206624 0.110024 -0.462524 0.865922 -0.0735985 0.175597 1.00041
head 0.241374 1.56307 -0.0369325 -0.0473327 -0.699519 -0.0509229 0.711224 1.00041
hip -0.0395525 1.08236 -0.06354 0.56315 0.241322 0.617875 0.492804 1.00041
lHand 0.236251 0.792663 -0.309362 0.0117976 -0.674854 -0.422252 0.605092 1.00041
lForeArm 0.116367 0.97015 -0.316066 0.0819381 0.0847832 -0.576397 0.808619 1.00041
rHand 0.181655 0.769824 0.206252 -0.431729 -0.593411 0.0243331 0.678883 1.00041
rForeArm 0.073952 0.934403 0.231348 0.52349 -0.82371 0.11006 0.188008 1.00041
lLeg 0.076874 0.166518 -0.16716 -0.123132 -0.176392 0.059063 0.9748 1.00041
rLeg -0.0190046 0.205046 0.115075 -0.472923 0.864183 -0.0625609 0.160053 1.00041
head 0.240653 1.56403 -0.0350311 -0.0463972 -0.699502 -0.0513849 0.711269 1.00041
hip -0.0384614 1.08237 -0.0617478 0.563406 0.241643 0.617573 0.492734 1.00041
lHand 0.231397 0.792486 -0.309711 0.0099463 -0.671999 -0.426829 0.605091 1.00041
lForeArm 0.112978 0.970728 -0.314934 0.0827224 0.0874196 -0.580391 0.805395 1.00041
rHand 0.175428 0.769413 0.209905 -0.436454 -0.591722 0.0207833 0.677451 1.00041
rForeArm 0.0698636 0.935275 0.234211 0.51698 -0.827394 0.111499 0.188993 1.00041
lLeg 0.0766776 0.166543 -0.167017 -0.12297 -0.175196 0.0599724 0.974981 1.00041
rLeg -0.012656 0.203785 0.120293 -0.481427 0.862122 -0.0548677 0.148201 1.00041
head 0.239904 1.56491 -0.033115 -0.0457731 -0.699499 -0.0521457 0.711257 1.00041
hip -0.0376141 1.08252 -0.0595787 0.563944 0.243358 0.617316 0.491594 1.00041
lHand 0.226229 0.792005 -0.309744 0.00743026 -0.669129 -0.431197 0.605211 1.00041
lForeArm 0.109464 0.971326 -0.313864 0.0834316 0.0898167 -0.584416 0.802141 1.00041
rHand 0.169325 0.769037 0.213628 -0.441066 -0.590227 0.0171136 0.67587 1.00041
rForeArm 0.0657613 0.936056 0.236975 0.510752 -0.830903 0.112876 0.189714 1.00041
lLeg 0.0765698 0.166635 -0.1671 -0.122752 -0.172491 0.0605711 0.975454 1.00041
rLeg -0.00607991 0.202534 0.124935 -0.486926 0.861124 -0.0488101 0.137788 1.00041
head 0.239166 1.56557 -0.0311284 -0.0452454 -0.699489 -0.0530244 0.711235 1.00041
hip -0.0361969 1.08188 -0.0575233 0.565665 0.247187 0.616563 0.488643 1.00041
lHand 0.221224 0.792022 -0.30957 0.00453389 -0.666032 -0.433972 0.606671 1.00041
lForeArm 0.1053 0.97179 -0.31227 0.0826361 0.0927034 -0.587468 0.799662 1.00041
rHand 0.163351 0.768864 0.217398 -0.445707 -0.589343 0.0140458 0.673664 1.00041
rForeArm 0.0616114 0.936808 0.239632 0.50471 -0.834374 0.114519 0.189666 1.00041
lLeg 0.0763834 0.166553 -0.167116 -0.122192 -0.172047 0.0611102 0.975569 1.00041
rLeg -0.00179362 0.201684 0.129613 -0.487239 0.862831 -0.0438447 0.127273 1.00041
head 0.238442 1.56606 -0.0291482 -0.0448633 -0.699491 -0.0539943 0.711185 1.00041
hip -0.0356028 1.0816 -0.0546174 0.568002 0.251725 0.615627 0.484781 1.00041
lHand 0.216064 0.791757 -0.309328 0.00150498 -0.663103 -0.43706 0.607677 1.00041
lForeArm 0.101592 0.972412 -0.311064 0.082891 0.0952008 -0.5911 0.796659 1.00041
rHand 0.157344 0.768554 0.221196 -0.450325 -0.589072 0.0108182 0.670884 1.00041
rForeArm 0.0573695 0.937541 0.242321 0.498582 -0.837895 0.116419 0.189195 1.00041
lLeg 0.0763514 0.166666 -0.167113 -0.121517 -0.171646 0.0611292 0.975722 1.00041
rLeg 0.000999451 0.200785 0.133267 -0.487742 0.864383 -0.0383901 0.116082 1.00041
head 0.23761 1.56621 -0.0271516 -0.0447123 -0.699595 -0.0553656 0.710986 1.00041
hip -0.0349584 1.08116 -0.0517457 0.570419 0.256209 0.614671 0.480789 1.00041
lHand 0.210881 0.791506 -0.308767 -0.00159394 -0.660287 -0.439175 0.609216 1.00041
lForeArm 0.0969737 0.972797 -0.309287 0.0805019 0.0983598 -0.593129 0.795011 1.00041
rHand 0.151653 0.768178 0.225263 -0.454846 -0.589743 0.00718661 0.667283 1.00041
rForeArm 0.0534322 0.938016 0.244895 0.492912 -0.841349 0.118118 0.187665 1.00041
lLeg 0.0766349 0.166772 -0.166629 -0.120332 -0.170899 0.0595581 0.976098 1.00041
rLeg 0.00323367 0.199643 0.136919 -0.486657 0.865903 -0.0336474 0.110656 1.00041
head 0.236768 1.5662 -0.0251151 -0.0445164 -0.69961 -0.0566742 0.710881 1.00041
hip -0.0348868 1.08077 -0.048579 0.572253 0.260008 0.613941 0.477492 1.00041
lHand 0.20564 0.791086 -0.307894 -0.0046129 -0.657555 -0.440964 0.61086 1.00041
lForeArm 0.0926144 0.973007 -0.307407 0.0782803 0.101615 -0.595313 0.793189 1.00041
rHand 0.145754 0.767509 0.229274 -0.459054 -0.590059 0.00305298 0.664146 1.00041
rForeArm 0.0495021 0.938126 0.247561 0.487712 -0.844812 0.119601 0.184733 1.00041
lLeg 0.0767045 0.166877 -0.166416 -0.119513 -0.170513 0.0590227 0.976298 1.00041
rLeg 0.00614333 0.198316 0.140649 -0.485779 0.867058 -0.0296427 0.106537 1.00041
head 0.235899 1.56601 -0.0230799 -0.044265 -0.699622 -0.0579441 0.710783 1.00041
hip -0.0344782 1.08003 -0.0453404 0.574136 0.264191 0.613053 0.474064 1.00041
lHand 0.200137 0.790329 -0.306649 -0.00772233 -0.65502 -0.441836 0.612919 1.00041
lForeArm 0.0879486 0.973006 -0.305562 0.0756893 0.105236 -0.597226 0.791529 1.00041
rHand 0.140032 0.766747 0.233069 -0.462716 -0.591356 -0.00194931 0.660446 1.00041
rForeArm 0.0454185 0.938323 0.250302 0.48223 -0.848265 0.1212 0.182237 1.00041
lLeg 0.076865 0.167269 -0.166098 -0.11809 -0.173223 0.0569908 0.976115 1.00041
rLeg 0.00592709 0.196466 0.143053 -0.478625 0.871766 -0.0262704 0.101255 1.00041
head 0.235036 1.56576 -0.0210247 -0.0438949 -0.699504 -0.0591133 0.710826 1.00041
hip -0.0342383 1.07915 -0.041936 0.575453 0.26727 0.612919 0.470905 1.00041
lHand 0.195037 0.789968 -0.305554 -0.0107481 -0.652427 -0.441909 0.61558 1.00041
lForeArm 0.08321 0.972726 -0.303704 0.0732921 0.109124 -0.599113 0.7898 1.00041
rHand 0.134386 0.765775 0.236824 -0.465987 -0.592403 -0.00757697 0.657159 1.00041
rForeArm 0.0417321 0.938176 0.253076 0.477303 -0.851546 0.122781 0.178817 1.00041
lLeg 0.0767558 0.167259 -0.165691 -0.116159 -0.17354 0.0559007 0.976354 1.00041
rLeg 0.0071733 0.194592 0.145758 -0.476388 0.874168 -0.0216233 0.0917482 1.00041
head 0.234236 1.56548 -0.0189972 -0.0434495 -0.699326 -0.0599606 0.710957 1.00041
hip -0.0338197 1.0781 -0.0384253 0.577147 0.269734 0.612731 0.46766 1.00041
lHand 0.189937 0.789468 -0.304368 -0.0134964 -0.649704 -0.442265 0.618146 1.00041
lForeArm 0.078356 0.972382 -0.301581 0.0690193 0.114298 -0.600021 0.788763 1.00041
rHand 0.129123 0.764819 0.240318 -0.469184 -0.592819 -0.0131825 0.654414 1.00041
rForeArm 0.0379481 0.937905 0.25587 0.472793 -0.854612 0.124159 0.175185 1.00041
lLeg 0.0766664 0.167435 -0.165463 -0.114726 -0.17359 0.0551951 0.976554 1.00041
rLeg 0.00655365 0.191818 0.147656 -0.475867 0.874929 -0.0187663 0.0877374 1.00041
head 0.233426 1.5651 -0.0169101 -0.0428919 -0.699116 -0.0604872 0.711153 1.00041
hip -0.0334017 1.07696 -0.0347834 0.580325 0.272067 0.611565 0.463887 1.00041
lHand 0.185499 0.789189 -0.303258 -0.0156281 -0.646511 -0.441122 0.622246 1.00041
lForeArm 0.0735805 0.972302 -0.299377 0.0640913 0.119825 -0.600991 0.787619 1.00041
rHand 0.123834 0.763853 0.243913 -0.472449 -0.592915 -0.0188256 0.651836 1.00041
rForeArm 0.0344646 0.93763 0.258525 0.468457 -0.857532 0.125547 0.171538 1.00041
lLeg 0.0764205 0.167575 -0.165432 -0.112652 -0.171925 0.055416 0.977078 1.00041
rLeg 0.00283813 0.191576 0.148196 -0.469327 0.879335 0.0108485 0.0799021 1.00041
head 0.232695 1.56469 -0.0148327 -0.0423728 -0.698856 -0.0607351 0.711418 1.00041
hip -0.0331259 1.07598 -0.0310905 0.583895 0.27455 0.60982 0.460226 1.00041
lHand 0.180824 0.788704 -0.301992 -0.0173748 -0.643084 -0.440525 0.626162 1.00041
lForeArm 0.0685806 0.971733 -0.296924 0.0591411 0.125898 -0.601791 0.786447 1.00041
rHand 0.11915 0.762557 0.247407 -0.475038 -0.593054 -0.0243192 0.649642 1.00041
rForeArm 0.0308995 0.937397 0.261258 0.463993 -0.860389 0.12704 0.168233 1.00041
lLeg 0.0763896 0.167799 -0.16556 -0.111241 -0.169701 0.0549783 0.977652 1.00041
rLeg 1.3113e-05 0.189587 0.148021 -0.474606 0.875904 0.0260164 0.0828497 1.00041
head 0.232013 1.56439 -0.0126474 -0.0419063 -0.69852 -0.0606172 0.711786 1.00041
hip -0.0331998 1.07516 -0.0269917 0.588176 0.277352 0.606943 0.456885 1.00041
lHand 0.17641 0.788668 -0.300848 -0.0174597 -0.638844 -0.439176 0.631426 1.00041
lForeArm 0.063705 0.971334 -0.294216 0.0531519 0.1325 -0.60216 0.785508 1.00041
rHand 0.114574 0.761462 0.250529 -0.47703 -0.593369 -0.0290922 0.647695 1.00041
rForeArm 0.0277684 0.93703 0.263886 0.460062 -0.862895 0.128022 0.165427 1.00041
lLeg 0.0762694 0.167962 -0.165382 -0.109215 -0.167737 0.0548334 0.978228 1.00041
rLeg -0.00323081 0.187805 0.147055 -0.486944 0.867872 -0.024598 0.0952816 1.00041
head 0.231419 1.56413 -0.0104542 -0.0415992 -0.698156 -0.0602726 0.71219 1.00041
hip -0.0333116 1.07454 -0.0229495 0.591734 0.281181 0.604185 0.453594 1.00041
lHand 0.172172 0.78883 -0.299798 -0.0170802 -0.634023 -0.437488 0.637438 1.00041
lForeArm 0.0589712 0.970937 -0.291775 0.0479595 0.138576 -0.602919 0.78421 1.00041
rHand 0.110433 0.760348 0.253629 -0.479182 -0.5934 -0.032509 0.645914 1.00041
rForeArm 0.0248315 0.936554 0.26657 0.45619 -0.865349 0.128272 0.16312 1.00041
lLeg 0.0764143 0.167991 -0.165255 -0.107788 -0.167739 0.0545837 0.9784 1.00041
rLeg -0.00282764 0.1884 0.145896 -0.478101 0.862501 -0.0101355 0.165557 1.00041
head 0.23098 1.56403 -0.0081811 -0.0412766 -0.69775 -0.0594931 0.712673 1.00041
hip -0.0334284 1.07409 -0.0189197 0.595592 0.285306 0.600752 0.450519 1.00041
lHand 0.168016 0.788714 -0.29847 -0.0171577 -0.628496 -0.436239 0.643734 1.00041
lForeArm 0.0544701 0.970192 -0.288489 0.0394058 0.147479 -0.603069 0.782946 1.00041
rHand 0.106255 0.759469 0.256616 -0.481513 -0.593157 -0.0355557 0.644241 1.00041
rForeArm 0.022202 0.93608 0.269207 0.452418 -0.867645 0.128138 0.161524 1.00041
lLeg 0.0764954 0.168188 -0.164863 -0.105125 -0.164718 0.0542788 0.979219 1.00041
rLeg -0.00181079 0.187708 0.144676 -0.48322 0.860559 -0.0199465 0.159807 1.00041
head 0.230685 1.56415 -0.00592065 -0.0410257 -0.697274 -0.0585338 0.713232 1.00041
hip -0.0343468 1.07429 -0.0146086 0.598957 0.289457 0.597095 0.448267 1.00041
lHand 0.163937 0.788538 -0.297482 -0.0184631 -0.622835 -0.435748 0.649507 1.00041
lForeArm 0.0501907 0.969689 -0.285412 0.0318044 0.155859 -0.603463 0.781363 1.00041
rHand 0.102759 0.758617 0.259184 -0.483465 -0.592692 -0.0377527 0.643081 1.00041
rForeArm 0.0196998 0.935693 0.271793 0.448731 -0.869861 0.12808 0.159932 1.00041
lLeg 0.0759141 0.167821 -0.164452 -0.104063 -0.164784 0.0538066 0.979348 1.00041
rLeg -0.000624657 0.189067 0.143755 -0.478592 0.868724 -0.00942237 0.1272 1.00041
head 0.230385 1.56442 -0.00357914 -0.0407963 -0.696761 -0.0576311 0.71382 1.00041
hip -0.0349181 1.0748 -0.0111482 0.60068 0.293756 0.593302 0.4482 1.00041
lHand 0.159991 0.788325 -0.296096 -0.0220743 -0.615702 -0.435694 0.656197 1.00041
lForeArm 0.0464356 0.969432 -0.282036 0.0240519 0.164221 -0.603708 0.779737 1.00041
rHand 0.0996501 0.758065 0.261713 -0.484947 -0.592093 -0.0397542 0.642395 1.00041
rForeArm 0.0177553 0.935433 0.274122 0.444765 -0.872073 0.127339 0.159555 1.00041
lLeg 0.0756054 0.168288 -0.164083 -0.102203 -0.168398 0.0543334 0.9789 1.00041
rLeg -0.000184536 0.189574 0.143912 -0.477338 0.87011 -0.0113729 0.12218 1.00041
head 0.230188 1.56463 -0.001261 -0.0406255 -0.696293 -0.0567622 0.714355 1.00041
hip -0.0364079 1.0757 -0.0071038 0.601209 0.29534 0.591381 0.448989 1.00041
lHand 0.155674 0.78802 -0.294789 -0.0284657 -0.607754 -0.435897 0.663188 1.00041
lForeArm 0.0424991 0.96928 -0.278874 0.0161682 0.172131 -0.603714 0.778228 1.00041
rHand 0.096802 0.757614 0.264052 -0.486382 -0.591037 -0.0420319 0.642138 1.00041
rForeArm 0.0158112 0.935374 0.276621 0.441209 -0.874073 0.126321 0.159293 1.00041
lLeg 0.0752914 0.168949 -0.164005 -0.0975599 -0.16631 0.0564745 0.979609 1.00041
rLeg -0.000931501 0.18973 0.145258 -0.47782 0.868269 -0.0241789 0.131196 1.00041
head 0.230114 1.56469 0.000983477 -0.0404518 -0.695696 -0.0560387 0.715004 1.00041
hip -0.0368059 1.07607 -0.00422752 0.601872 0.292904 0.590184 0.451265 1.00041
lHand 0.152035 0.787769 -0.293346 -0.0352295 -0.599345 -0.435402 0.670798 1.00041
lForeArm 0.0394642 0.969405 -0.275231 0.00722796 0.180086 -0.603402 0.776803 1.00041
rHand 0.0943964 0.757378 0.26618 -0.487657 -0.58966 -0.0445183 0.64227 1.00041
rForeArm 0.0145576 0.935562 0.278996 0.437901 -0.875945 0.12494 0.159229 1.00041
lLeg 0.0748942 0.169373 -0.163752 -0.0943399 -0.162704 0.057808 0.980452 1.00041
rLeg -0.00122237 0.189433 0.146943 -0.476318 0.868088 -0.0237714 0.137767 1.00041
head 0.230014 1.56472 0.003299 -0.0403162 -0.695071 -0.0554129 0.715668 1.00041
hip -0.0374348 1.07616 -0.000953436 0.603825 0.28743 0.588526 0.454331 1.00041
lHand 0.149255 0.787647 -0.291905 -0.0448301 -0.588906 -0.433334 0.680736 1.00041
lForeArm 0.0365479 0.969615 -0.27202 -0.00229349 0.18789 -0.602432 0.775737 1.00041
rHand 0.0925539 0.75732 0.268112 -0.488437 -0.588607 -0.0478299 0.642404 1.00041
rForeArm 0.013118 0.93577 0.28136 0.434741 -0.877721 0.124309 0.158599 1.00041
lLeg 0.0747843 0.169894 -0.163212 -0.0914654 -0.160216 0.0595071 0.981032 1.00041
rLeg -0.00229812 0.188905 0.146701 -0.4779 0.867103 -0.0138166 0.139834 1.00041
head 0.230006 1.56459 0.00554204 -0.0401674 -0.694478 -0.0547549 0.716302 1.00041
hip -0.0378473 1.0762 0.00201726 0.606383 0.28313 0.585966 0.456925 1.00041
lHand 0.146656 0.787696 -0.290473 -0.0529855 -0.578837 -0.42994 0.690863 1.00041
lForeArm 0.0337732 0.96969 -0.268518 -0.011662 0.195429 -0.601369 0.774614 1.00041
rHand 0.0906131 0.757008 0.270223 -0.48923 -0.587628 -0.0513718 0.642423 1.00041
rForeArm 0.0125897 0.936144 0.283566 0.433082 -0.878808 0.123903 0.157433 1.00041
lLeg 0.0744452 0.170357 -0.162949 -0.0887382 -0.159468 0.0609443 0.981316 1.00041
rLeg -0.00228596 0.188433 0.147383 -0.47674 0.867559 -0.00598891 0.141512 1.00041
head 0.230029 1.56436 0.00782061 -0.0398665 -0.69386 -0.0538854 0.716983 1.00041
hip -0.0390563 1.07625 0.00581467 0.610306 0.279263 0.582201 0.45889 1.00041
lHand 0.144125 0.787688 -0.288634 -0.059377 -0.5682 -0.424137 0.70266 1.00041
lForeArm 0.0312002 0.969434 -0.264924 -0.0231084 0.202779 -0.598568 0.774637 1.00041
rHand 0.0899506 0.756934 0.272018 -0.489842 -0.586547 -0.0553321 0.642617 1.00041
rForeArm 0.0124528 0.936661 0.285848 0.432455 -0.879393 0.123752 0.156002 1.00041
lLeg 0.0742428 0.17116 -0.162616 -0.0871089 -0.159116 0.0636808 0.981345 1.00041
rLeg -0.00361562 0.188188 0.147478 -0.475584 0.868131 -0.00441314 0.141946 1.00041
head 0.23011 1.56409 0.0100695 -0.0394795 -0.693193 -0.0530044 0.717716 1.00041
hip -0.0401466 1.07629 0.00962043 0.615023 0.278755 0.5772 0.45922 1.00041
lHand 0.144574 0.788742 -0.286816 -0.0615289 -0.559008 -0.418156 0.713351 1.00041
lForeArm 0.0291979 0.969142 -0.261142 -0.0355975 0.210049 -0.594414 0.775425 1.00041
rHand 0.0902073 0.756777 0.273753 -0.490178 -0.585897 -0.0585079 0.642672 1.00041
rForeArm 0.012336 0.936967 0.287996 0.432121 -0.879792 0.123321 0.155014 1.00041
lLeg 0.0739052 0.171875 -0.162117 -0.0840095 -0.16137 0.0665729 0.981056 1.00041
rLeg -0.00410175 0.187956 0.147583 -0.475598 0.868384 -0.00268277 0.140389 1.00041
head 0.230228 1.56374 0.0123045 -0.0388798 -0.692672 -0.0520324 0.718322 1.00041
hip -0.0411949 1.07642 0.0132878 0.621047 0.281127 0.571131 0.457251 1.00041
lHand 0.14637 0.791951 -0.287486 -0.0641938 -0.551062 -0.412752 0.722389 1.00041
lForeArm 0.0279849 0.968876 -0.257514 -0.0483389 0.216689 -0.589448 0.776699 1.00041
rHand 0.0912569 0.756697 0.275596 -0.489465 -0.586297 -0.0594126 0.642767 1.00041
rForeArm 0.0133502 0.937011 0.29006 0.434614 -0.878608 0.121246 0.156392 1.00041
lLeg 0.0735247 0.172934 -0.161446 -0.0809676 -0.163355 0.068654 0.980839 1.00041
rLeg -0.00440407 0.1877 0.147514 -0.476048 0.868458 -0.000488281 0.138413 1.00041
head 0.230476 1.56335 0.0144844 -0.0382723 -0.692096 -0.0510162 0.718983 1.00041
hip -0.0425673 1.07666 0.0173182 0.626702 0.283986 0.565533 0.454719 1.00041
lHand 0.147491 0.793164 -0.285948 -0.0646352 -0.544657 -0.405757 0.731117 1.00041
lForeArm 0.0269997 0.968389 -0.253915 -0.0591704 0.221522 -0.584303 0.778471 1.00041
rHand 0.0935404 0.757123 0.277334 -0.487087 -0.58801 -0.0568503 0.643241 1.00041
rForeArm 0.0139258 0.936902 0.292169 0.436336 -0.87787 0.119268 0.157261 1.00041
lLeg 0.0724699 0.173663 -0.161114 -0.0795757 -0.164944 0.0711562 0.980509 1.00041
rLeg -0.00497198 0.187674 0.147433 -0.475868 0.868249 0.0009534 0.140332 1.00041
head 0.230708 1.56297 0.0166874 -0.0374141 -0.691633 -0.0499725 0.719546 1.00041
hip -0.0438561 1.07689 0.0212867 0.632928 0.289262 0.558803 0.451075 1.00041
lHand 0.149692 0.794358 -0.283486 -0.0639353 -0.539721 -0.397396 0.739385 1.00041
lForeArm 0.02687 0.967873 -0.250596 -0.0690437 0.225213 -0.578374 0.781022 1.00041
rHand 0.0956671 0.757602 0.278815 -0.484431 -0.589514 -0.0535245 0.644154 1.00041
rForeArm 0.0151966 0.93662 0.29401 0.43999 -0.876165 0.11651 0.158648 1.00041
lLeg 0.0698426 0.174589 -0.160896 -0.0806732 -0.162933 0.0734105 0.980589 1.00041
rLeg -0.00550675 0.187695 0.147826 -0.476614 0.867165 0.000679659 0.14444 1.00041
head 0.231049 1.56261 0.0187998 -0.0364536 -0.691337 -0.0490731 0.719942 1.00041
hip -0.0456462 1.07737 0.0254157 0.638185 0.292923 0.55243 0.449152 1.00041
lHand 0.152663 0.796431 -0.282276 -0.0638024 -0.535954 -0.387834 0.747173 1.00041
lForeArm 0.0263548 0.96741 -0.247241 -0.0777072 0.228998 -0.572947 0.783105 1.00041
rHand 0.0990474 0.758482 0.279853 -0.479364 -0.592083 -0.0466302 0.646122 1.00041
rForeArm 0.0168016 0.936157 0.295822 0.444014 -0.874309 0.114012 0.15949 1.00041
lLeg 0.0678308 0.175609 -0.160275 -0.0808258 -0.158087 0.0756641 0.981199 1.00041
rLeg -0.00515008 0.187765 0.147866 -0.476569 0.866997 0.000488281 0.145597 1.00041
head 0.231454 1.56232 0.0208337 -0.0354436 -0.69122 -0.0480935 0.720171 1.00041
hip -0.0469918 1.07759 0.0287464 0.643368 0.294587 0.546056 0.448463 1.00041
lHand 0.155231 0.7977 -0.279666 -0.0639898 -0.532597 -0.378592 0.754263 1.00041
lForeArm 0.0273104 0.966842 -0.244245 -0.0839024 0.231046 -0.567154 0.786076 1.00041
rHand 0.103358 0.759728 0.280561 -0.473234 -0.594819 -0.0393292 0.648609 1.00041
rForeArm 0.0185409 0.935833 0.297467 0.448917 -0.87192 0.111447 0.160651 1.00041
lLeg 0.0644686 0.177002 -0.15955 -0.081754 -0.154736 0.0771922 0.981537 1.00041
rLeg -0.00527525 0.187783 0.148141 -0.475528 0.867934 0.00319955 0.143362 1.00041
head 0.231841 1.56199 0.0228565 -0.0345365 -0.691274 -0.0473483 0.720213 1.00041
hip -0.0486522 1.07799 0.032002 0.647859 0.294587 0.540461 0.448775 1.00041
lHand 0.158978 0.799471 -0.276696 -0.0632656 -0.531814 -0.368528 0.759841 1.00041
lForeArm 0.0284173 0.966618 -0.241337 -0.088471 0.23202 -0.561775 0.789144 1.00041
rHand 0.106982 0.760961 0.281475 -0.467571 -0.596997 -0.0340281 0.65101 1.00041
rForeArm 0.0206163 0.935678 0.29921 0.454301 -0.869174 0.109829 0.161507 1.00041
lLeg 0.059216 0.178877 -0.158612 -0.084738 -0.156835 0.0754109 0.981089 1.00041
rLeg -0.00500464 0.187765 0.147983 -0.474983 0.868566 0.00489196 0.141282 1.00041
head 0.232153 1.56146 0.0247786 -0.0337837 -0.69144 -0.0468788 0.720119 1.00041
hip -0.0502787 1.07804 0.0341775 0.649486 0.290522 0.538188 0.451795 1.00041
lHand 0.163581 0.801318 -0.273421 -0.0617471 -0.532473 -0.358491 0.764293 1.00041
lForeArm 0.029784 0.966352 -0.238418 -0.0935263 0.23288 -0.556191 0.792257 1.00041
rHand 0.112182 0.762489 0.281564 -0.459927 -0.599158 -0.0277333 0.654758 1.00041
rForeArm 0.0227008 0.935611 0.300895 0.459931 -0.866357 0.108201 0.161805 1.00041
lLeg 0.0506198 0.181147 -0.157438 -0.0892056 -0.155231 0.0635282 0.981789 1.00041
rLeg -0.0047667 0.187805 0.147846 -0.473857 0.869065 0.00425499 0.142014 1.00041
head 0.232406 1.56064 0.0267147 -0.0333296 -0.691511 -0.0465098 0.720096 1.00041
hip -0.0520852 1.07808 0.0366871 0.6511 0.287704 0.536434 0.453359 1.00041
lHand 0.168654 0.803708 -0.269923 -0.0593902 -0.533655 -0.348573 0.768233 1.00041
lForeArm 0.0316629 0.966373 -0.235595 -0.0968403 0.231576 -0.550167 0.796437 1.00041
rHand 0.117522 0.764008 0.281636 -0.45235 -0.600284 -0.0232659 0.659164 1.00041
rForeArm 0.0256393 0.935668 0.302511 0.467201 -0.862727 0.107041 0.161144 1.00041
lLeg 0.0371101 0.184666 -0.156318 -0.0926408 -0.138893 0.0468255 0.984852 1.00041
rLeg -0.00487113 0.187984 0.147791 -0.472748 0.869636 0.00395176 0.142219 1.00041
