tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0124505 0.232394 -0.0932684 -0.0960789 -0.0624259 -0.755211 0.64539 1
rFoot 0.168752 0.702796 0.108815 -0.939431 -0.335704 0.0463392 0.05123 1
lKnee 0.102222 0.587596 -0.0922241 -0.0820163 -0.661527 -0.000836872 0.745422 1
rKnee 0.386009 1.02076 0.0212129 0.115579 -0.68999 0.601062 0.386367 1
head 0.111061 1.6457 -0.0263044 -0.087222 -0.722397 -0.0518159 0.683995 1
hip -0.0971658 1.14761 -0.0580404 0.387846 0.53334 0.500989 0.560477 1
lHand 0.064147 0.819065 -0.249578 -0.160493 -0.657638 -0.434819 0.593874 1
lForeArm -0.0803537 1.12904 -0.241076 0.251495 0.367878 0.55836 0.69975 1
rHand 0.0703235 0.815523 0.19653 -0.430435 -0.659159 -0.136654 0.601299 1
rForeArm -0.0999117 1.13201 0.178438 -0.380489 0.802839 -0.197114 0.414517 1
lFoot -0.0121899 0.232225 -0.0935137 -0.0896083 -0.0679925 -0.755512 0.645406 1
rFoot 0.167281 0.712688 0.109048 -0.940389 -0.332425 0.0498457 0.0517361 1
lKnee 0.102864 0.587853 -0.0923269 -0.0830888 -0.658611 -0 0.747882 1
rKnee 0.384964 1.0282 0.0191779 0.122185 -0.684816 0.606828 0.384522 1
head 0.110864 1.64564 -0.0266581 -0.0881368 -0.722688 -0.0519893 0.683558 1
hip -0.0963082 1.14777 -0.0583413 0.389081 0.530794 0.499555 0.56331 1
lHand 0.0642376 0.818823 -0.249661 -0.160456 -0.657193 -0.434936 0.594291 1
lForeArm -0.0802298 1.12884 -0.241191 0.251549 0.368686 0.558171 0.699456 1
rHand 0.0700312 0.815732 0.196651 -0.429931 -0.659806 -0.137428 0.600773 1
rForeArm -0.100107 1.13231 0.178193 -0.380334 0.802071 -0.197962 0.415739 1
lFoot -0.0121746 0.232428 -0.0935278 -0.0907943 -0.0675819 -0.755636 0.645138 1
rFoot 0.166069 0.722287 0.109097 -0.941812 -0.327803 0.0531277 0.0520863 1
lKnee 0.103578 0.588218 -0.0921621 -0.0835495 -0.657774 0.000836872 0.748567 1
rKnee 0.384595 1.03638 0.0172223 0.129529 -0.681545 0.611106 0.381142 1
head 0.110637 1.64553 -0.0269948 -0.08917 -0.72296 -0.0520009 0.683136 1
hip -0.0951681 1.14777 -0.0586692 0.389288 0.524911 0.499724 0.568506 1
lHand 0.064405 0.818516 -0.249805 -0.160282 -0.65612 -0.435262 0.595285 1
lForeArm -0.0799832 1.12859 -0.241107 0.251662 0.369974 0.557833 0.699004 1
rHand 0.0699103 0.816118 0.196872 -0.429243 -0.660544 -0.137788 0.600373 1
rForeArm -0.100486 1.13262 0.178139 -0.380657 0.801386 -0.198565 0.416477 1
lFoot -0.0121078 0.232606 -0.0933584 -0.0922354 -0.0646792 -0.755943 0.644871 1
rFoot 0.165028 0.731861 0.109139 -0.943112 -0.32326 0.056554 0.0533352 1
lKnee 0.104291 0.588519 -0.0917867 -0.0840113 -0.658769 0.00142357 0.747638 1
rKnee 0.383785 1.04234 0.0152118 0.13408 -0.67892 0.614004 0.37959 1
head 0.110338 1.64541 -0.0273254 -0.0900464 -0.723239 -0.0520356 0.682722 1
hip -0.0942173 1.14779 -0.0587317 0.388568 0.518316 0.501222 0.573707 1
lHand 0.0647683 0.818316 -0.249871 -0.160056 -0.655214 -0.435471 0.596189 1
lForeArm -0.0797923 1.12834 -0.240946 0.251882 0.371196 0.557563 0.698493 1
rHand 0.0699229 0.816484 0.197125 -0.428736 -0.661262 -0.137975 0.599901 1
rForeArm -0.100751 1.13282 0.178101 -0.381199 0.800848 -0.198931 0.41684 1
lFoot -0.0119247 0.232638 -0.0931605 -0.0912265 -0.0644039 -0.756383 0.644527 1
rFoot 0.163556 0.740834 0.109514 -0.944482 -0.318429 0.0599466 0.0544279 1
lKnee 0.104919 0.588768 -0.0916551 -0.0842779 -0.659493 0.0021734 0.746968 1
rKnee 0.383209 1.04813 0.0131822 0.138974 -0.675615 0.617324 0.37834 1
head 0.11007 1.64524 -0.0276759 -0.090882 -0.723485 -0.052077 0.682347 1
hip -0.0933938 1.14775 -0.0587766 0.38838 0.515084 0.501523 0.576475 1
lHand 0.0650721 0.81807 -0.24987 -0.160107 -0.654338 -0.435399 0.59719 1
lForeArm -0.0795536 1.12813 -0.240841 0.252145 0.372222 0.557378 0.697999 1
rHand 0.0700259 0.816912 0.197574 -0.428641 -0.661742 -0.137656 0.599513 1
rForeArm -0.101094 1.13309 0.178095 -0.381711 0.800352 -0.19941 0.417097 1
lFoot -0.0116873 0.232685 -0.092948 -0.0896231 -0.065169 -0.757002 0.643947 1
rFoot 0.16129 0.748568 0.109607 -0.946305 -0.312693 0.0620148 0.0537011 1
lKnee 0.105381 0.588947 -0.0909793 -0.0840153 -0.660964 0.00302109 0.745693 1
rKnee 0.382877 1.0532 0.0110085 0.142743 -0.671806 0.620632 0.378309 1
head 0.109653 1.64505 -0.0279536 -0.0916307 -0.723787 -0.0520421 0.68193 1
hip -0.0953107 1.14712 -0.0614114 0.387641 0.517064 0.501541 0.575183 1
lHand 0.065572 0.817862 -0.249819 -0.160721 -0.653675 -0.434903 0.59811 1
lForeArm -0.079257 1.12787 -0.240679 0.252568 0.373214 0.557255 0.697414 1
rHand 0.0701437 0.817239 0.198022 -0.428686 -0.662341 -0.137373 0.598884 1
rForeArm -0.101201 1.13319 0.178006 -0.38251 0.799792 -0.1996 0.417348 1
lFoot -0.0116577 0.23276 -0.0929034 -0.0882257 -0.0648058 -0.757648 0.643417 1
rFoot 0.159624 0.75668 0.11004 -0.947652 -0.307879 0.0650186 0.0542171 1
lKnee 0.105855 0.589008 -0.090256 -0.0841607 -0.661544 0.00383697 0.745158 1
rKnee 0.38217 1.05845 0.00879943 0.147351 -0.668315 0.623589 0.377862 1
head 0.109188 1.64486 -0.0282128 -0.0922786 -0.724062 -0.0520208 0.681552 1
hip -0.0945969 1.14689 -0.0612711 0.388405 0.51801 0.500523 0.574703 1
lHand 0.0659599 0.81759 -0.249667 -0.161279 -0.653186 -0.434317 0.598921 1
lForeArm -0.0789652 1.1276 -0.240494 0.253032 0.374128 0.557296 0.696723 1
rHand 0.0705059 0.817588 0.198624 -0.429077 -0.662948 -0.136229 0.598193 1
rForeArm -0.101474 1.13341 0.178101 -0.383129 0.799276 -0.199838 0.417654 1
lFoot -0.011538 0.232773 -0.0927505 -0.088021 -0.0634559 -0.758435 0.642652 1
rFoot 0.157922 0.763081 0.110269 -0.94926 -0.302141 0.0683457 0.0542646 1
lKnee 0.106316 0.589031 -0.0895084 -0.0845313 -0.662387 0.00463947 0.744363 1
rKnee 0.381919 1.06188 0.00683701 0.150241 -0.664405 0.626494 0.378813 1
head 0.10868 1.64472 -0.0284251 -0.0929925 -0.724282 -0.0518814 0.681232 1
hip -0.0888271 1.14234 -0.0691493 0.388951 0.518788 0.499849 0.574219 1
lHand 0.0667825 0.817427 -0.249555 -0.161863 -0.652905 -0.433425 0.599715 1
lForeArm -0.0787086 1.12725 -0.240381 0.253235 0.374911 0.557401 0.696145 1
rHand 0.0709953 0.817957 0.199327 -0.429192 -0.663721 -0.134697 0.5976 1
rForeArm -0.101732 1.1335 0.178407 -0.383935 0.798825 -0.199959 0.417718 1
lFoot -0.0114143 0.232742 -0.0925984 -0.0875472 -0.0629709 -0.759058 0.642028 1
rFoot 0.156392 0.768384 0.110587 -0.950679 -0.296908 0.0713787 0.0544069 1
lKnee 0.106709 0.589036 -0.0885936 -0.0853893 -0.664069 0.00471198 0.742765 1
rKnee 0.381384 1.06461 0.00516021 0.152596 -0.661647 0.628268 0.379759 1
head 0.108211 1.64459 -0.028672 -0.0935461 -0.724563 -0.0515421 0.680883 1
hip -0.088264 1.14216 -0.0693601 0.389088 0.517601 0.499582 0.575428 1
lHand 0.0678372 0.81727 -0.249322 -0.162375 -0.652816 -0.432533 0.600318 1
lForeArm -0.078392 1.12688 -0.240248 0.253238 0.375641 0.557556 0.695626 1
rHand 0.0714993 0.818182 0.199915 -0.429037 -0.664511 -0.133522 0.597097 1
rForeArm -0.101844 1.13346 0.17855 -0.384547 0.798361 -0.200103 0.417973 1
lFoot -0.0111353 0.232721 -0.0923946 -0.0859996 -0.0633802 -0.760099 0.640965 1
rFoot 0.155163 0.773416 0.110989 -0.951997 -0.292061 0.0740356 0.0540413 1
lKnee 0.107319 0.589135 -0.0874448 -0.0869344 -0.665966 0.00385247 0.740889 1
rKnee 0.381233 1.0671 0.00339961 0.154782 -0.659629 0.629521 0.380311 1
head 0.107651 1.6445 -0.0288632 -0.0939553 -0.724689 -0.0508766 0.680742 1
hip -0.0883243 1.14182 -0.0695825 0.389828 0.518552 0.500352 0.573399 1
lHand 0.0685983 0.816955 -0.248863 -0.162607 -0.652896 -0.431396 0.600985 1
lForeArm -0.0779703 1.1264 -0.240016 0.252701 0.376159 0.557924 0.695247 1
rHand 0.0723357 0.818353 0.200592 -0.428389 -0.665335 -0.131796 0.597028 1
rForeArm -0.101952 1.13333 0.178824 -0.385405 0.797905 -0.200097 0.418057 1
lFoot -0.010977 0.232553 -0.0923033 -0.0851319 -0.0636496 -0.761142 0.639816 1
rFoot 0.154788 0.7748 0.112013 -0.953019 -0.288494 0.0763886 0.0518616 1
lKnee 0.107602 0.589104 -0.0862548 -0.0880924 -0.66881 0.00343211 0.738188 1
rKnee 0.381047 1.0679 0.00200057 0.155284 -0.657485 0.631152 0.381113 1
head 0.107061 1.64441 -0.0290225 -0.094291 -0.724753 -0.0501465 0.680681 1
hip -0.0880084 1.14161 -0.0697842 0.390269 0.517036 0.500359 0.57446 1
lHand 0.0695748 0.816825 -0.248536 -0.162585 -0.652905 -0.430437 0.601669 1
lForeArm -0.0775824 1.12594 -0.239921 0.251751 0.376359 0.558741 0.694827 1
rHand 0.0730264 0.818437 0.201038 -0.428136 -0.66575 -0.13059 0.597012 1
rForeArm -0.101733 1.13289 0.178853 -0.386233 0.797397 -0.200063 0.418279 1
lFoot -0.0107169 0.232539 -0.0921335 -0.0849158 -0.062974 -0.761871 0.639043 1
rFoot 0.153601 0.777573 0.112843 -0.953825 -0.285042 0.0797139 0.0511329 1
lKnee 0.107985 0.589181 -0.0851574 -0.0885257 -0.672829 0.00379205 0.734473 1
rKnee 0.381303 1.06761 0.000989795 0.154983 -0.654176 0.633549 0.382949 1
head 0.106446 1.64442 -0.0291586 -0.0944066 -0.724704 -0.0492721 0.680782 1
hip -0.0884209 1.14151 -0.0702813 0.39264 0.515851 0.498754 0.575305 1
lHand 0.0705128 0.816669 -0.247985 -0.162324 -0.653325 -0.429046 0.602276 1
lForeArm -0.077095 1.12546 -0.239679 0.250237 0.37615 0.559768 0.69466 1
rHand 0.0738156 0.818462 0.201499 -0.427725 -0.665936 -0.129446 0.597347 1
rForeArm -0.101673 1.13255 0.179149 -0.387176 0.796922 -0.199862 0.418408 1
lFoot -0.0104721 0.232292 -0.0916109 -0.0852294 -0.0620918 -0.762632 0.638179 1
rFoot 0.153791 0.776855 0.113802 -0.954276 -0.282641 0.0824304 0.051733 1
lKnee 0.107964 0.589026 -0.0844442 -0.0875759 -0.680799 0.0047254 0.727201 1
rKnee 0.381827 1.06594 0.000349522 0.153074 -0.653592 0.633767 0.38435 1
head 0.105827 1.64451 -0.029304 -0.0941851 -0.724667 -0.0484272 0.680912 1
hip -0.088552 1.14133 -0.0706384 0.394131 0.516262 0.496752 0.575649 1
lHand 0.0717931 0.816806 -0.247542 -0.161626 -0.653873 -0.427933 0.602661 1
lForeArm -0.0767491 1.12511 -0.239604 0.248988 0.376105 0.56062 0.694446 1
rHand 0.0746264 0.818407 0.201806 -0.427485 -0.666109 -0.128283 0.597578 1
rForeArm -0.101735 1.13235 0.179679 -0.388034 0.796647 -0.199645 0.418242 1
lFoot -0.0103927 0.232184 -0.0914091 -0.0850887 -0.0625858 -0.763234 0.637429 1
rFoot 0.153567 0.775014 0.114774 -0.954564 -0.281498 0.0834157 0.0510632 1
lKnee 0.10818 0.588962 -0.0837781 -0.0865805 -0.684602 0.00570866 0.723734 1
rKnee 0.382202 1.0646 -0.00049448 0.151032 -0.653115 0.634215 0.385229 1
head 0.105183 1.64462 -0.0294688 -0.0938242 -0.724643 -0.0477029 0.681039 1
hip -0.0864024 1.13814 -0.073324 0.393973 0.519418 0.495511 0.573985 1
lHand 0.0728214 0.816871 -0.2469 -0.160336 -0.654665 -0.427261 0.602623 1
lForeArm -0.0765131 1.12505 -0.239545 0.247277 0.375894 0.56184 0.694186 1
rHand 0.0754132 0.818397 0.202105 -0.427484 -0.665797 -0.126687 0.598265 1
rForeArm -0.10155 1.13214 0.179947 -0.388761 0.796522 -0.199499 0.417872 1
lFoot -0.0104339 0.232153 -0.0914041 -0.0858173 -0.0620118 -0.763598 0.636952 1
rFoot 0.153993 0.771573 0.1152 -0.954445 -0.283121 0.0824265 0.0456461 1
lKnee 0.108413 0.588581 -0.0837672 -0.0854301 -0.685744 0.00703044 0.722778 1
rKnee 0.383203 1.05976 -6.77109e-05 0.14487 -0.652666 0.634784 0.387414 1
head 0.104548 1.6448 -0.0295837 -0.093097 -0.724554 -0.047336 0.681259 1
hip -0.0814879 1.13569 -0.0778825 0.393418 0.52094 0.495667 0.57285 1
lHand 0.0742276 0.817125 -0.24651 -0.159121 -0.655422 -0.426731 0.602497 1
lForeArm -0.0762362 1.12482 -0.239527 0.245702 0.37583 0.562765 0.694031 1
rHand 0.0762784 0.818336 0.202174 -0.427633 -0.665455 -0.125439 0.598802 1
rForeArm -0.101343 1.13216 0.180316 -0.389609 0.796607 -0.199453 0.416942 1
lFoot -0.0103772 0.232205 -0.0912063 -0.0861321 -0.0609779 -0.763496 0.637132 1
rFoot 0.154795 0.766526 0.115611 -0.954264 -0.286277 0.0784957 0.0355686 1
lKnee 0.108708 0.5884 -0.0837144 -0.0851766 -0.685459 0.00663854 0.723082 1
rKnee 0.38368 1.05681 -0.000303745 0.140843 -0.651746 0.635386 0.389455 1
head 0.103836 1.64496 -0.0297225 -0.0924369 -0.724437 -0.0471316 0.681487 1
hip -0.0813446 1.13543 -0.0782026 0.391939 0.522291 0.497118 0.571375 1
lHand 0.075367 0.817398 -0.245782 -0.157571 -0.656561 -0.426 0.602182 1
lForeArm -0.0757742 1.12466 -0.239445 0.24386 0.375522 0.563979 0.693861 1
rHand 0.0771012 0.818279 0.202298 -0.428086 -0.664949 -0.124579 0.59922 1
rForeArm -0.100959 1.1321 0.18053 -0.390344 0.796812 -0.199461 0.415857 1
lFoot -0.0103924 0.232137 -0.0911381 -0.0865282 -0.0600895 -0.763633 0.636998 1
rFoot 0.155783 0.760399 0.115538 -0.953984 -0.289207 0.0749049 0.0257641 1
lKnee 0.108319 0.587808 -0.0842206 -0.0858957 -0.683145 0.00361707 0.725205 1
rKnee 0.3843 1.05156 0.000572205 0.136519 -0.652235 0.635063 0.390701 1
head 0.103166 1.6451 -0.0298389 -0.0917314 -0.724299 -0.0471461 0.681728 1
hip -0.0761843 1.13171 -0.0807757 0.390139 0.525266 0.498434 0.568727 1
lHand 0.076797 0.817925 -0.245296 -0.156381 -0.65779 -0.424619 0.602127 1
lForeArm -0.0756559 1.12463 -0.239513 0.24168 0.375068 0.565428 0.69369 1
rHand 0.0777707 0.818244 0.202437 -0.42883 -0.664301 -0.124024 0.599522 1
rForeArm -0.100478 1.1322 0.180737 -0.391071 0.797333 -0.19946 0.414173 1
lFoot -0.0104749 0.231983 -0.091212 -0.0870588 -0.0603583 -0.763568 0.636978 1
rFoot 0.156809 0.754232 0.115901 -0.95365 -0.291846 0.0712602 0.0172927 1
lKnee 0.107379 0.587309 -0.0848241 -0.0872036 -0.680279 0.000404861 0.727747 1
rKnee 0.384811 1.04693 0.00115705 0.132829 -0.652815 0.634519 0.391886 1
head 0.102441 1.64517 -0.0300205 -0.0909629 -0.724146 -0.0472636 0.681986 1
hip -0.0738807 1.13212 -0.0828965 0.391636 0.52625 0.499044 0.566248 1
lHand 0.0783429 0.818753 -0.244906 -0.154692 -0.659478 -0.422979 0.601871 1
lForeArm -0.0756273 1.12469 -0.239585 0.239566 0.374591 0.567116 0.693303 1
rHand 0.0784688 0.818354 0.2026 -0.429327 -0.663964 -0.123491 0.59965 1
rForeArm -0.100001 1.13225 0.180852 -0.391826 0.797653 -0.19941 0.412866 1
lFoot -0.0107996 0.231921 -0.0913181 -0.0888373 -0.0603366 -0.762532 0.637975 1
rFoot 0.158424 0.745636 0.116036 -0.953112 -0.294953 0.0671538 0.00839095 1
lKnee 0.10674 0.586995 -0.0853807 -0.0877323 -0.678574 -0.00114837 0.729273 1
rKnee 0.385279 1.03966 0.00274932 0.127915 -0.655386 0.630912 0.39504 1
head 0.101733 1.64524 -0.030117 -0.090453 -0.723879 -0.047363 0.68233 1
hip -0.0734005 1.13209 -0.0828383 0.392497 0.526873 0.498899 0.565199 1
lHand 0.0794919 0.819411 -0.244228 -0.15195 -0.661826 -0.421825 0.600801 1
lForeArm -0.0755153 1.12445 -0.239632 0.238034 0.374498 0.568524 0.692728 1
rHand 0.0792222 0.818402 0.202758 -0.429761 -0.664011 -0.123045 0.599379 1
rForeArm -0.0997503 1.1325 0.18121 -0.39246 0.797939 -0.199338 0.411743 1
lFoot -0.0111446 0.231826 -0.0913119 -0.0911961 -0.0590147 -0.761762 0.638685 1
rFoot 0.160384 0.735829 0.116479 -0.952449 -0.29763 0.0652319 0.00131474 1
lKnee 0.10554 0.586663 -0.0859559 -0.0873609 -0.676691 -0.0029487 0.73106 1
rKnee 0.385778 1.03342 0.00399351 0.124285 -0.657648 0.628069 0.396966 1
head 0.101039 1.6453 -0.0302194 -0.0900353 -0.723653 -0.0475375 0.682613 1
hip -0.0730464 1.13218 -0.0830994 0.394675 0.526866 0.497553 0.564876 1
lHand 0.0809855 0.820165 -0.243803 -0.149845 -0.663548 -0.420429 0.600408 1
lForeArm -0.0756884 1.12451 -0.23971 0.236913 0.374938 0.56974 0.691874 1
rHand 0.0802379 0.818179 0.202952 -0.43019 -0.664152 -0.122234 0.599081 1
rForeArm -0.0990276 1.13231 0.181186 -0.39295 0.798161 -0.199174 0.410926 1
lFoot -0.0114007 0.231696 -0.0913944 -0.0927072 -0.0585824 -0.760963 0.639459 1
rFoot 0.162249 0.726458 0.11688 0.952177 0.298606 -0.0647218 0.00201324 1
lKnee 0.104444 0.586679 -0.0865579 -0.0865404 -0.675296 -0.00416204 0.73244 1
rKnee 0.386262 1.02644 0.00543499 0.120705 -0.660298 0.624569 0.399186 1
head 0.100367 1.64547 -0.030231 -0.0898143 -0.723366 -0.0474988 0.682948 1
hip -0.0717282 1.13179 -0.0844223 0.396624 0.525933 0.496776 0.565064 1
lHand 0.0821893 0.82091 -0.243481 -0.146907 -0.665369 -0.418808 0.600252 1
lForeArm -0.0760961 1.12425 -0.239738 0.236296 0.375715 0.570447 0.691081 1
rHand 0.0811558 0.818238 0.203014 -0.43038 -0.664398 -0.121401 0.59884 1
rForeArm -0.0985088 1.13229 0.181181 -0.393254 0.798245 -0.199007 0.410552 1
lFoot -0.0118287 0.231559 -0.0915947 -0.0948973 -0.0584213 -0.759557 0.640824 1
rFoot 0.164193 0.714861 0.11774 -0.95162 -0.299901 0.066918 0.00105009 1
lKnee 0.103393 0.586466 -0.0873015 -0.0860802 -0.673823 -0.0051682 0.733843 1
rKnee 0.386744 1.01672 0.00737786 0.113872 -0.664626 0.61867 0.403178 1
head 0.099731 1.64576 -0.0302651 -0.0896957 -0.723098 -0.0475564 0.683244 1
hip -0.0753424 1.13411 -0.0801437 0.397656 0.52413 0.496092 0.566613 1
lHand 0.0838575 0.821776 -0.243176 -0.144777 -0.666749 -0.417386 0.600228 1
lForeArm -0.0763569 1.12422 -0.239845 0.235709 0.377234 0.571283 0.689762 1
rHand 0.0821991 0.818245 0.202939 -0.43039 -0.664453 -0.120675 0.59892 1
rForeArm -0.0982556 1.13237 0.181517 -0.393638 0.798108 -0.198686 0.410605 1
lFoot -0.0120003 0.231358 -0.0917349 -0.0974601 -0.057383 -0.758673 0.641579 1
rFoot 0.166081 0.70363 0.118655 -0.950985 -0.301741 0.0676448 0.00216309 1
lKnee 0.102443 0.586239 -0.0878494 -0.0855404 -0.672607 -0.00635235 0.735012 1
rKnee 0.387398 1.00821 0.00923979 0.107905 -0.667092 0.614937 0.406445 1
head 0.0991368 1.64606 -0.0302298 -0.0893025 -0.722856 -0.0473282 0.683567 1
hip -0.0748746 1.13422 -0.0803883 0.398323 0.523262 0.495741 0.567253 1
lHand 0.0854959 0.822777 -0.24335 -0.142317 -0.667443 -0.415652 0.601249 1
lForeArm -0.0763795 1.12431 -0.239978 0.235303 0.378855 0.572076 0.688353 1
rHand 0.0832269 0.818345 0.202716 -0.429908 -0.664556 -0.120144 0.599258 1
rForeArm -0.0977578 1.13232 0.181528 -0.394174 0.797971 -0.198221 0.410583 1
lFoot -0.0120201 0.231434 -0.0917357 -0.0990673 -0.0578242 -0.757409 0.642786 1
rFoot 0.165321 0.691552 0.121475 -0.950517 -0.303059 0.0677924 0.00878482 1
lKnee 0.10151 0.586026 -0.0885308 -0.0855659 -0.671187 -0.00771896 0.736292 1
rKnee 0.387778 0.998337 0.0112679 0.100313 -0.669671 0.610036 0.411503 1
head 0.0985827 1.64635 -0.0302132 -0.0887751 -0.722631 -0.0468899 0.683904 1
hip -0.074821 1.13431 -0.0804741 0.399647 0.521496 0.495132 0.568479 1
lHand 0.0865443 0.823504 -0.243359 -0.140309 -0.66813 -0.41397 0.602116 1
lForeArm -0.0765076 1.12429 -0.240088 0.234623 0.38007 0.573154 0.687018 1
rHand 0.0845435 0.818318 0.202345 -0.429288 -0.664366 -0.119845 0.599973 1
rForeArm -0.0969851 1.13215 0.181464 -0.39484 0.797837 -0.197812 0.4104 1
lFoot -0.0120544 0.231457 -0.0917841 -0.0959303 -0.0598436 -0.757024 0.64353 1
rFoot 0.166461 0.678919 0.12235 -0.950041 -0.304174 0.069029 0.0116703 1
lKnee 0.100584 0.585769 -0.0889245 -0.0859314 -0.669514 -0.00935611 0.737753 1
rKnee 0.388399 0.988445 0.0131991 0.0921722 -0.673388 0.604685 0.415221 1
head 0.0980225 1.64662 -0.0301843 -0.0879237 -0.722412 -0.0462938 0.684286 1
hip -0.0743513 1.13435 -0.0807019 0.400853 0.520679 0.49467 0.568781 1
lHand 0.087431 0.824225 -0.243692 -0.138907 -0.667933 -0.412651 0.603564 1
lForeArm -0.0762756 1.1246 -0.240069 0.234211 0.38106 0.574436 0.685538 1
rHand 0.0857689 0.818232 0.201823 -0.428877 -0.663885 -0.119534 0.60086 1
rForeArm -0.0964856 1.13222 0.18149 -0.395536 0.797652 -0.197258 0.410355 1
lFoot -0.0123029 0.231399 -0.0918891 -0.0946894 -0.061359 -0.756291 0.644432 1
rFoot 0.167307 0.664971 0.123193 -0.949534 -0.305602 0.069194 0.0142734 1
lKnee 0.0997009 0.585585 -0.0891186 -0.0872362 -0.668823 -0.0111268 0.738202 1
rKnee 0.388329 0.977132 0.0154321 0.0809176 -0.677878 0.597307 0.420902 1
head 0.0975225 1.64683 -0.0301253 -0.0870472 -0.722216 -0.0456758 0.684646 1
hip -0.0716331 1.13309 -0.0832813 0.400903 0.520545 0.495466 0.568175 1
lHand 0.0884058 0.824932 -0.244229 -0.138251 -0.667275 -0.411647 0.605125 1
lForeArm -0.0764148 1.1248 -0.240151 0.233942 0.381741 0.575563 0.684304 1
rHand 0.0868919 0.81833 0.201395 -0.428513 -0.663467 -0.119034 0.601681 1
rForeArm -0.0957747 1.13217 0.181347 -0.396283 0.797672 -0.196703 0.409863 1
lFoot -0.0125747 0.231399 -0.0920987 -0.0979304 -0.0599197 -0.755485 0.645028 1
rFoot 0.167114 0.651244 0.124469 -0.949584 -0.306323 0.0649526 0.0153818 1
lKnee 0.0986595 0.585365 -0.0893849 -0.0884344 -0.670135 -0.0122427 0.736851 1
rKnee 0.388319 0.966478 0.0174245 0.071815 -0.680517 0.590928 0.42725 1
head 0.0969911 1.64703 -0.0299889 -0.0862963 -0.721993 -0.0450621 0.685017 1
hip -0.0690022 1.13174 -0.085327 0.400674 0.521622 0.49651 0.566435 1
lHand 0.0893955 0.825587 -0.244944 -0.138391 -0.666165 -0.410522 0.607078 1
lForeArm -0.0763948 1.12479 -0.240366 0.234698 0.382393 0.576571 0.682831 1
rHand 0.0883813 0.818126 0.200541 -0.428404 -0.662763 -0.118101 0.602717 1
rForeArm -0.0949092 1.13193 0.181088 -0.396757 0.797809 -0.195826 0.409557 1
lFoot -0.0128009 0.23138 -0.0921795 -0.0992703 -0.0586442 -0.754941 0.645577 1
rFoot 0.167091 0.637131 0.124713 -0.950054 -0.305574 0.0616361 0.014944 1
lKnee 0.0978868 0.585208 -0.0895442 -0.0881932 -0.674349 -0.012243 0.733025 1
rKnee 0.387395 0.955298 0.0193312 0.0631578 -0.682093 0.586769 0.431813 1
head 0.0964789 1.64733 -0.0298321 -0.0858491 -0.721751 -0.0443986 0.685372 1
hip -0.0684228 1.13153 -0.0854659 0.401248 0.522078 0.496541 0.56558 1
lHand 0.089988 0.825942 -0.245656 -0.139084 -0.66456 -0.409489 0.609373 1
lForeArm -0.0763879 1.12491 -0.240219 0.236276 0.383482 0.576988 0.681322 1
rHand 0.0896392 0.818199 0.200002 -0.427812 -0.662501 -0.117357 0.603569 1
rForeArm -0.0943859 1.1319 0.18111 -0.396948 0.797956 -0.194992 0.409484 1
lFoot -0.0130033 0.231304 -0.0924648 -0.0989269 -0.0595564 -0.754343 0.646246 1
rFoot 0.166489 0.622857 0.125045 -0.950597 -0.304601 0.0590476 0.00981433 1
lKnee 0.096961 0.58496 -0.0901219 -0.0868689 -0.678374 -0.0120819 0.729463 1
rKnee 0.386479 0.943421 0.021382 0.0525855 -0.681738 0.584486 0.436858 1
head 0.0960491 1.64778 -0.0296705 -0.0855368 -0.721492 -0.0437378 0.685726 1
hip -0.0714178 1.13408 -0.0817152 0.405122 0.522851 0.492205 0.565895 1
lHand 0.0910122 0.826571 -0.246447 -0.139156 -0.663242 -0.408683 0.611329 1
lForeArm -0.0764468 1.125 -0.240001 0.237836 0.384941 0.577011 0.679936 1
rHand 0.0911446 0.818004 0.199316 -0.426839 -0.662504 -0.116767 0.604369 1
rForeArm -0.0936007 1.13163 0.181006 -0.39725 0.797781 -0.19419 0.409912 1
lFoot -0.0132484 0.231183 -0.0927851 -0.100634 -0.060115 -0.753498 0.646916 1
rFoot 0.165596 0.608479 0.125698 -0.950827 -0.304552 0.056287 0.002868 1
lKnee 0.0961256 0.584866 -0.0906409 -0.0872558 -0.678152 -0.0140203 0.729589 1
rKnee 0.385687 0.930739 0.0237712 0.040013 -0.679633 0.58206 0.444639 1
head 0.0957336 1.64826 -0.0294762 -0.0850819 -0.721125 -0.042863 0.686224 1
hip -0.0712862 1.134 -0.0824472 0.409723 0.519372 0.487879 0.56952 1
lHand 0.0913672 0.826796 -0.247215 -0.139319 -0.661202 -0.408615 0.613543 1
lForeArm -0.0765464 1.12512 -0.239945 0.23905 0.386956 0.576767 0.678572 1
rHand 0.0924842 0.817997 0.198686 -0.425676 -0.662349 -0.116019 0.605503 1
rForeArm -0.0929942 1.13145 0.181021 -0.397539 0.797733 -0.193273 0.410159 1
lFoot -0.0134389 0.231194 -0.092813 -0.101656 -0.0596564 -0.752871 0.647528 1
rFoot 0.163984 0.594014 0.12637 0.951368 0.303678 -0.0515394 0.0046627 1
lKnee 0.0953455 0.584701 -0.0910227 -0.088615 -0.67509 -0.0165179 0.732207 1
rKnee 0.384499 0.918009 0.0261559 0.0293681 -0.680992 0.575395 0.452005 1
