tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.104646 0.235826 -0.126045 -0.0433771 -0.0935329 -0.75907 0.642793 1
rFoot -0.0844989 0.235762 0.108882 -0.831011 -0.550221 0.0350663 0.0738032 1
lKnee 0.00327849 0.604476 -0.108725 -0.0298541 -0.677602 -0.00454456 0.734809 1
rKnee 0.0572896 0.623004 0.0502379 -0.263355 -0.702744 0.324529 0.57574 1
head 0.0883193 1.64088 -0.0151088 -0.0760143 -0.717595 -0.0566697 0.689976 1
hip -0.168876 1.15718 -0.0408043 0.481034 0.474673 0.461546 0.574689 1
lHand -0.0301111 0.820835 -0.253707 -0.255669 -0.608134 -0.38125 0.647653 1
lForeArm -0.145452 1.17017 -0.247772 0.143143 0.150247 0.534037 0.819598 1
rHand 0.0812964 0.899876 0.191197 -0.247973 -0.693953 0.0290449 0.675349 1
rForeArm -0.189202 1.14568 0.191435 -0.472268 0.762351 -0.141795 0.419139 1
lFoot -0.104201 0.236231 -0.125929 -0.0424766 -0.0916807 -0.759979 0.642045 1
rFoot -0.0829406 0.233694 0.108677 -0.829872 -0.55135 0.0376171 0.0768855 1
lKnee 0.0048213 0.604368 -0.107992 -0.029472 -0.673102 -0.00427682 0.738949 1
rKnee 0.0555673 0.621706 0.0504775 -0.26446 -0.700361 0.32298 0.578998 1
head 0.0881953 1.64088 -0.0133975 -0.074418 -0.717106 -0.0564702 0.690675 1
hip -0.16819 1.15728 -0.0386796 0.485269 0.471538 0.458479 0.576162 1
lHand -0.0311084 0.82073 -0.252602 -0.255926 -0.605527 -0.38013 0.650646 1
lForeArm -0.146409 1.17007 -0.245572 0.146696 0.15455 0.533187 0.818722 1
rHand 0.08354 0.900223 0.191993 -0.245424 -0.693581 0.0300202 0.676618 1
rForeArm -0.187711 1.14521 0.193723 -0.473174 0.763217 -0.139335 0.417363 1
lFoot -0.103963 0.236592 -0.125659 -0.0422903 -0.0900014 -0.761057 0.641017 1
rFoot -0.083214 0.232583 0.107943 -0.834204 -0.542438 0.0377197 0.0918827 1
lKnee 0.00609827 0.604688 -0.107128 -0.0311749 -0.668089 -0.00744579 0.743391 1
rKnee 0.0530279 0.620342 0.0510607 -0.267585 -0.69584 0.32131 0.583922 1
head 0.0880609 1.64081 -0.0116119 -0.0725194 -0.716698 -0.0560666 0.691333 1
hip -0.168037 1.15744 -0.0360823 0.490592 0.467564 0.454284 0.578213 1
lHand -0.0313928 0.820984 -0.251732 -0.25622 -0.603125 -0.377903 0.65405 1
lForeArm -0.147544 1.16996 -0.243167 0.150707 0.159409 0.533038 0.817158 1
rHand 0.0858278 0.900374 0.192657 -0.243175 -0.692543 0.0314045 0.678427 1
rForeArm -0.186171 1.14468 0.196217 -0.47408 0.764232 -0.136957 0.41526 1
lFoot -0.103546 0.236933 -0.125459 -0.0407141 -0.0883722 -0.76203 0.640189 1
rFoot -0.0857618 0.232168 0.107484 -0.839222 -0.53287 0.040665 0.100507 1
lKnee 0.00694418 0.604944 -0.106164 -0.0309184 -0.663682 -0.00860011 0.747326 1
rKnee 0.0511558 0.618976 0.0516927 -0.267893 -0.697758 0.317693 0.583471 1
head 0.0878866 1.64076 -0.00977731 -0.0709042 -0.716274 -0.0555006 0.691985 1
hip -0.167637 1.15765 -0.0334947 0.4983 0.463794 0.447904 0.579633 1
lHand -0.0313654 0.821203 -0.250805 -0.255214 -0.601074 -0.375218 0.657865 1
lForeArm -0.149106 1.16991 -0.240615 0.155418 0.164412 0.533559 0.814941 1
rHand 0.0884144 0.900652 0.193205 -0.241175 -0.690728 0.0330994 0.680907 1
rForeArm -0.184376 1.14404 0.198732 -0.475442 0.765188 -0.13431 0.412799 1
lFoot -0.103589 0.23719 -0.12516 -0.0397233 -0.0857763 -0.762556 0.639978 1
rFoot -0.0880144 0.231984 0.106996 -0.839521 -0.536762 0.029914 0.0787114 1
lKnee 0.00740242 0.605459 -0.105178 -0.0288732 -0.663317 -0.00806958 0.747738 1
rKnee 0.0487914 0.617583 0.0525206 -0.269712 -0.697735 0.313217 0.585078 1
head 0.0878537 1.64085 -0.00789618 -0.069335 -0.715844 -0.0548166 0.692643 1
hip -0.167365 1.15766 -0.0310733 0.506342 0.462915 0.43988 0.579512 1
lHand -0.030834 0.821711 -0.249903 -0.25198 -0.600256 -0.373725 0.660703 1
lForeArm -0.150326 1.16969 -0.238183 0.159653 0.168835 0.533363 0.813344 1
rHand 0.0912018 0.900864 0.193541 -0.239321 -0.688335 0.034981 0.683883 1
rForeArm -0.182453 1.14338 0.201419 -0.47667 0.766191 -0.131429 0.410443 1
lFoot -0.103723 0.237339 -0.125014 -0.0397143 -0.0838261 -0.76273 0.64003 1
rFoot -0.0877056 0.232064 0.10462 -0.834248 -0.54897 -0.0065997 0.0511699 1
lKnee 0.00767732 0.605631 -0.10426 -0.0237487 -0.666186 -0.00545983 0.745387 1
rKnee 0.0469637 0.616533 0.0531805 -0.271675 -0.696337 0.309644 0.587732 1
head 0.0878129 1.64101 -0.00597847 -0.0678365 -0.715419 -0.0538824 0.693304 1
hip -0.167331 1.15793 -0.0285554 0.513766 0.462879 0.432215 0.578772 1
lHand -0.0303376 0.822136 -0.248824 -0.248042 -0.599738 -0.372527 0.663334 1
lForeArm -0.151728 1.16959 -0.235756 0.163592 0.174066 0.534523 0.810693 1
rHand 0.0939026 0.901137 0.193998 -0.237559 -0.686008 0.0370297 0.686722 1
rForeArm -0.180705 1.1428 0.203915 -0.477727 0.767031 -0.12888 0.408449 1
lFoot -0.103826 0.237533 -0.125087 -0.0409515 -0.0824492 -0.762373 0.640557 1
rFoot -0.0875816 0.231366 0.102816 -0.834352 -0.549514 -0.00948306 0.0424289 1
lKnee 0.00859737 0.606104 -0.103633 -0.0189201 -0.665945 -0.00188716 0.745758 1
rKnee 0.044415 0.615729 0.0541332 -0.27546 -0.694812 0.302896 0.59128 1
head 0.0879922 1.64133 -0.00397217 -0.0665176 -0.714873 -0.0525098 0.694099 1
hip -0.168038 1.15831 -0.0261031 0.520645 0.464125 0.42497 0.576989 1
lHand -0.0288136 0.823404 -0.247855 -0.242165 -0.600082 -0.371277 0.665891 1
lForeArm -0.153045 1.16947 -0.233419 0.166154 0.178239 0.536489 0.807962 1
rHand 0.0970316 0.901554 0.193951 -0.236137 -0.68208 0.0405352 0.690915 1
rForeArm -0.17832 1.14206 0.206944 -0.479062 0.768046 -0.125213 0.406112 1
lFoot -0.10366 0.237953 -0.125023 -0.0407104 -0.0808874 -0.762529 0.640585 1
rFoot -0.0865152 0.230911 0.10143 -0.838384 -0.542195 0.0081101 0.0554207 1
lKnee 0.00983715 0.606524 -0.103054 -0.0156643 -0.662113 0.00104653 0.749239 1
rKnee 0.0415182 0.615464 0.0552027 -0.280273 -0.69278 0.296359 0.594705 1
head 0.0881126 1.64161 -0.00188851 -0.0652211 -0.714176 -0.0506862 0.695075 1
hip -0.168414 1.15855 -0.0240357 0.524771 0.463366 0.420438 0.577182 1
lHand -0.0271394 0.82484 -0.246739 -0.236732 -0.599842 -0.368559 0.669561 1
lForeArm -0.154371 1.16939 -0.230918 0.168292 0.182206 0.53831 0.80542 1
rHand 0.0998771 0.901971 0.194261 -0.23418 -0.67908 0.0431342 0.694369 1
rForeArm -0.175948 1.14144 0.209878 -0.480469 0.7693 -0.121802 0.403102 1
lFoot -0.10364 0.238629 -0.125009 -0.0390175 -0.0775699 -0.763234 0.640262 1
rFoot -0.087029 0.230067 0.101455 -0.838727 -0.539236 0.0208258 0.0729921 1
lKnee 0.0112972 0.607125 -0.102642 -0.0116268 -0.658881 0.0041897 0.752145 1
rKnee 0.0387509 0.615322 0.056398 -0.283853 -0.692883 0.291955 0.595065 1
head 0.0883703 1.64172 0.000182629 -0.0638201 -0.713479 -0.0488206 0.696054 1
hip -0.169462 1.15902 -0.0216043 0.527612 0.459782 0.417619 0.5795 1
lHand -0.0246065 0.82661 -0.245887 -0.230847 -0.599227 -0.364528 0.674356 1
lForeArm -0.155637 1.16945 -0.228347 0.169434 0.185495 0.540844 0.802728 1
rHand 0.103036 0.902644 0.194287 -0.23189 -0.6758 0.0457755 0.698159 1
rForeArm -0.173559 1.141 0.213 -0.482164 0.770717 -0.118249 0.399413 1
lFoot -0.103567 0.239493 -0.12452 -0.0389986 -0.0730013 -0.763703 0.640241 1
rFoot -0.0875926 0.229352 0.102937 -0.836292 -0.543276 0.0155519 0.0722804 1
lKnee 0.0146914 0.608681 -0.103111 -0.00500339 -0.655795 0.00933658 0.754865 1
rKnee 0.0347319 0.615915 0.0576264 -0.286357 -0.695318 0.291006 0.591479 1
head 0.0887089 1.64139 0.00222826 -0.0620563 -0.712831 -0.0468341 0.697013 1
hip -0.169998 1.15926 -0.0192413 0.531471 0.456964 0.413687 0.581021 1
lHand -0.0215232 0.828812 -0.245315 -0.225526 -0.598354 -0.360279 0.679198 1
lForeArm -0.156989 1.16957 -0.225737 0.171102 0.187942 0.543423 0.800058 1
rHand 0.106345 0.903279 0.194372 -0.229651 -0.672705 0.0479154 0.701736 1
rForeArm -0.171229 1.14049 0.216015 -0.483957 0.772136 -0.11465 0.395533 1
lFoot -0.103117 0.240533 -0.124128 -0.0374875 -0.0710814 -0.764356 0.639767 1
rFoot -0.088511 0.22866 0.103452 -0.835342 -0.545857 0.00580444 0.0648868 1
lKnee 0.0177374 0.609643 -0.102486 0.00431843 -0.652651 0.017267 0.75745 1
rKnee 0.0315762 0.615894 0.0587006 -0.287331 -0.698134 0.288248 0.589036 1
head 0.0889499 1.64078 0.00432801 -0.0602134 -0.712211 -0.0449838 0.69793 1
hip -0.171365 1.15923 -0.0170285 0.537552 0.457291 0.406398 0.580313 1
lHand -0.0179753 0.831064 -0.244677 -0.218947 -0.59703 -0.354121 0.685723 1
lForeArm -0.158265 1.16976 -0.223199 0.173621 0.189289 0.546308 0.797228 1
rHand 0.109627 0.904018 0.194561 -0.22738 -0.669589 0.0502755 0.705281 1
rForeArm -0.169065 1.14 0.219324 -0.486538 0.773898 -0.110621 0.390034 1
lFoot -0.101878 0.242872 -0.123373 -0.0311416 -0.0737529 -0.764683 0.639414 1
rFoot -0.0890307 0.227976 0.10479 -0.83379 -0.548416 0 0.063512 1
lKnee 0.0219555 0.611089 -0.102376 0.0142237 -0.649624 0.0266944 0.759653 1
rKnee 0.0290933 0.616392 0.0600798 -0.284233 -0.701556 0.287802 0.586686 1
head 0.0892296 1.63955 0.00634789 -0.0583121 -0.71169 -0.0434741 0.698718 1
hip -0.172514 1.15941 -0.0145007 0.545722 0.459117 0.396637 0.577995 1
lHand -0.0138819 0.833583 -0.244172 -0.212263 -0.595535 -0.347688 0.692384 1
lForeArm -0.159654 1.16983 -0.220654 0.176402 0.190732 0.548997 0.794422 1
rHand 0.112962 0.904633 0.19473 -0.225025 -0.666727 0.0526582 0.708566 1
rForeArm -0.167079 1.13921 0.222794 -0.48917 0.775756 -0.106179 0.384241 1
lFoot -0.100841 0.245428 -0.123335 -0.0210124 -0.0776492 -0.764154 0.639998 1
rFoot -0.0897751 0.227256 0.105754 -0.832346 -0.549628 -0.00283928 0.071422 1
lKnee 0.0257261 0.61259 -0.102305 0.0220387 -0.650042 0.0333926 0.758844 1
rKnee 0.0270574 0.616547 0.0617843 -0.281482 -0.699399 0.290963 0.589025 1
head 0.0895135 1.63816 0.00833416 -0.0565693 -0.711102 -0.0421512 0.69954 1
hip -0.174601 1.15916 -0.012208 0.555991 0.463699 0.383085 0.573676 1
lHand -0.00944567 0.835748 -0.243577 -0.205202 -0.594182 -0.341251 0.698847 1
lForeArm -0.161064 1.16952 -0.218323 0.178853 0.190926 0.55278 0.791197 1
rHand 0.116562 0.9054 0.194959 -0.221844 -0.664143 0.0557727 0.71175 1
rForeArm -0.165173 1.1382 0.226188 -0.491895 0.777345 -0.101617 0.378745 1
lFoot -0.100704 0.246999 -0.123773 -0.0180003 -0.0754521 -0.764775 0.639611 1
rFoot -0.0895367 0.226784 0.106113 -0.832186 -0.549053 -0.00546461 0.0773128 1
lKnee 0.0293636 0.614292 -0.102133 0.0271835 -0.656701 0.0358967 0.752806 1
rKnee 0.0256553 0.616906 0.0635028 -0.276327 -0.69509 0.297285 0.593393 1
head 0.089859 1.63661 0.0102801 -0.0548949 -0.710309 -0.0410263 0.700546 1
hip -0.176758 1.15887 -0.00973535 0.560588 0.467928 0.372915 0.572468 1
lHand -0.00494099 0.838173 -0.243073 -0.198362 -0.592925 -0.335416 0.70469 1
lForeArm -0.162527 1.1688 -0.216044 0.180317 0.191159 0.557437 0.787533 1
rHand 0.12026 0.906184 0.195246 -0.217584 -0.662083 0.0597705 0.714654 1
rForeArm -0.163414 1.13649 0.229733 -0.494942 0.778622 -0.0967127 0.373399 1
lFoot -0.101635 0.247244 -0.123894 -0.0323659 -0.0640524 -0.768997 0.635212 1
rFoot -0.0897465 0.226861 0.105961 -0.832396 -0.548239 -0.00189504 0.0809156 1
lKnee 0.0323241 0.616643 -0.102508 0.0324782 -0.661145 0.0378135 0.7486 1
rKnee 0.0247164 0.616977 0.0650229 -0.272433 -0.692846 0.298211 0.59734 1
head 0.0901415 1.63504 0.0122715 -0.0529935 -0.709399 -0.0398859 0.701679 1
hip -0.17826 1.15784 -0.00795293 0.558967 0.469895 0.369285 0.57479 1
lHand 0.000282526 0.840544 -0.242492 -0.190459 -0.592099 -0.328424 0.710832 1
lForeArm -0.164351 1.16763 -0.213739 0.180531 0.192621 0.562806 0.783298 1
rHand 0.12384 0.907161 0.195486 -0.212864 -0.659982 0.063837 0.717662 1
rForeArm -0.161653 1.13445 0.23316 -0.498281 0.779444 -0.0912921 0.368578 1
lFoot -0.103231 0.247917 -0.124355 -0.0413838 -0.0658865 -0.76901 0.634484 1
rFoot -0.0896993 0.226802 0.106303 -0.832388 -0.548303 0.00321812 0.080527 1
lKnee 0.0344386 0.618572 -0.103273 0.0419526 -0.661835 0.0435336 0.747208 1
rKnee 0.0232649 0.617031 0.0662448 -0.268985 -0.692088 0.298715 0.599525 1
head 0.0906391 1.63355 0.0142301 -0.050838 -0.708244 -0.0387348 0.703069 1
hip -0.180268 1.15684 -0.00596452 0.558032 0.47068 0.36684 0.576619 1
lHand 0.00594664 0.843671 -0.242048 -0.181929 -0.591668 -0.320021 0.717229 1
lForeArm -0.165784 1.16652 -0.211663 0.180503 0.194799 0.567958 0.779035 1
rHand 0.127594 0.908396 0.195578 -0.206777 -0.658063 0.0699836 0.720624 1
rForeArm -0.160155 1.13204 0.236506 -0.502057 0.779684 -0.0855742 0.364292 1
lFoot -0.106086 0.248363 -0.124378 -0.0410374 -0.0681093 -0.769074 0.634194 1
rFoot -0.0897598 0.226537 0.106606 -0.83207 -0.548664 0.00170898 0.0813849 1
lKnee 0.0358253 0.620196 -0.104224 0.0523264 -0.659883 0.0510386 0.747804 1
rKnee 0.0227394 0.617352 0.067068 -0.264277 -0.692594 0.299722 0.600532 1
head 0.0912149 1.63207 0.0161417 -0.0488965 -0.706992 -0.0375759 0.704528 1
hip -0.182012 1.15546 -0.00437856 0.555656 0.468688 0.368595 0.57941 1
lHand 0.0119219 0.847133 -0.241545 -0.172304 -0.591564 -0.310806 0.723715 1
lForeArm -0.167171 1.16511 -0.209743 0.179823 0.198182 0.573429 0.774317 1
rHand 0.131157 0.909458 0.195794 -0.201621 -0.655799 0.0751147 0.723626 1
rForeArm -0.158234 1.1297 0.239672 -0.505566 0.779885 -0.0804781 0.360147 1
lFoot -0.109447 0.248635 -0.123679 -0.0457319 -0.0601393 -0.769489 0.634176 1
rFoot -0.0897248 0.226102 0.106814 -0.832096 -0.548445 -0.00270765 0.0825661 1
lKnee 0.0364506 0.621287 -0.106139 0.0650439 -0.653775 0.0593063 0.751552 1
rKnee 0.0229423 0.617796 0.0675895 -0.258767 -0.69291 0.302019 0.601414 1
head 0.0917778 1.63054 0.0180132 -0.0468325 -0.705818 -0.0368844 0.70588 1
hip -0.183981 1.15399 -0.00318587 0.552144 0.466429 0.372068 0.582363 1
lHand 0.0178819 0.850464 -0.240889 -0.161245 -0.591746 -0.301235 0.730133 1
lForeArm -0.168288 1.16365 -0.208148 0.178618 0.202152 0.578752 0.769595 1
rHand 0.134542 0.910827 0.195872 -0.195158 -0.653797 0.0811466 0.726552 1
rForeArm -0.156929 1.12706 0.242513 -0.510035 0.779145 -0.075683 0.356467 1
lFoot -0.115407 0.249955 -0.121737 -0.060454 -0.0623436 -0.77314 0.628262 1
rFoot -0.0894678 0.226327 0.106715 -0.832461 -0.547833 -0.00475291 0.0828526 1
lKnee 0.0368481 0.621993 -0.108084 0.0778782 -0.642121 0.069053 0.759505 1
rKnee 0.0240264 0.618112 0.0675731 -0.252734 -0.692583 0.305856 0.602417 1
head 0.0922093 1.62874 0.0198942 -0.044926 -0.704542 -0.0369861 0.707272 1
hip -0.185455 1.15266 -0.00233388 0.547794 0.465565 0.37568 0.584838 1
lHand 0.0232818 0.853842 -0.240045 -0.150599 -0.59157 -0.292505 0.736074 1
lForeArm -0.169298 1.16249 -0.206466 0.176926 0.205927 0.584223 0.764836 1
rHand 0.137833 0.912122 0.19602 -0.190079 -0.651488 0.0861204 0.729395 1
rForeArm -0.154946 1.12489 0.245203 -0.513868 0.779019 -0.0714065 0.352096 1
lFoot -0.121911 0.252129 -0.120094 -0.0650503 -0.073603 -0.780887 0.616901 1
rFoot -0.0891476 0.226418 0.106653 -0.832412 -0.547783 -0.0033763 0.0837445 1
lKnee 0.0378437 0.622531 -0.110468 0.0899862 -0.63167 0.0788403 0.76595 1
rKnee 0.0248089 0.61861 0.0679164 -0.247419 -0.69193 0.309025 0.603755 1
head 0.092412 1.62663 0.0216177 -0.0430728 -0.70313 -0.0378554 0.708746 1
hip -0.187197 1.15135 -0.00114179 0.542688 0.464072 0.381089 0.58728 1
lHand 0.0297413 0.857925 -0.239363 -0.139802 -0.591763 -0.283831 0.741426 1
lForeArm -0.169949 1.16137 -0.205235 0.174748 0.208177 0.590219 0.76011 1
rHand 0.140868 0.913597 0.196128 -0.185439 -0.648949 0.0909738 0.732258 1
rForeArm -0.153795 1.12282 0.24747 -0.519236 0.777946 -0.0677702 0.347278 1
lFoot -0.1354 0.257505 -0.117204 -0.0674142 -0.0702715 -0.789268 0.606278 1
rFoot -0.0887942 0.226422 0.106616 -0.834258 -0.545119 0.00193781 0.0828033 1
lKnee 0.0382617 0.62253 -0.113019 0.0979318 -0.622875 0.0848723 0.771513 1
rKnee 0.0263684 0.618588 0.0677652 -0.241099 -0.690801 0.314316 0.604872 1
head 0.0924973 1.62433 0.0232439 -0.0416566 -0.701778 -0.0393347 0.710088 1
hip -0.187789 1.14951 -0.000835061 0.53987 0.461988 0.384445 0.589329 1
lHand 0.0357127 0.861773 -0.23855 -0.130625 -0.591763 -0.275754 0.746133 1
lForeArm -0.170707 1.1605 -0.203855 0.173003 0.208877 0.596279 0.755574 1
rHand 0.143868 0.915151 0.19621 -0.181381 -0.646306 0.0962577 0.734931 1
rForeArm -0.152628 1.12087 0.249327 -0.525291 0.776406 -0.0642978 0.342241 1
lFoot -0.146239 0.2613 -0.115167 -0.0782894 -0.0489608 -0.795955 0.598272 1
rFoot -0.0886021 0.226443 0.106568 -0.834687 -0.544331 0.000752492 0.0836728 1
lKnee 0.0382164 0.622174 -0.114563 0.100857 -0.614955 0.0867308 0.777262 1
rKnee 0.0271287 0.619068 0.0680919 -0.235627 -0.690813 0.317335 0.605439 1
head 0.0923064 1.62177 0.024781 -0.0412361 -0.700644 -0.042082 0.711074 1
hip -0.189086 1.14815 0.000398755 0.539254 0.458684 0.386202 0.591323 1
lHand 0.0417714 0.865378 -0.237552 -0.123274 -0.592325 -0.268366 0.749623 1
lForeArm -0.171227 1.15954 -0.203065 0.171006 0.205552 0.603014 0.751584 1
rHand 0.146649 0.917322 0.196396 -0.177808 -0.643979 0.102703 0.736972 1
rForeArm -0.152088 1.11905 0.251214 -0.531289 0.774552 -0.060561 0.337836 1
lFoot -0.159441 0.267304 -0.112488 -0.086354 -0.0269388 -0.811216 0.577708 1
rFoot -0.0883729 0.226261 0.106373 -0.835354 -0.54319 -0.000244141 0.0844321 1
lKnee 0.0375223 0.620782 -0.116091 0.0921983 -0.604202 0.0800323 0.787423 1
rKnee 0.0283797 0.618728 0.0680947 -0.230872 -0.692333 0.317953 0.60521 1
head 0.0919929 1.61924 0.026304 -0.0411335 -0.699699 -0.0450916 0.711826 1
hip -0.190814 1.14712 0.0019834 0.542797 0.455724 0.38179 0.593231 1
lHand 0.0481918 0.869344 -0.236822 -0.116559 -0.592876 -0.260844 0.752909 1
lForeArm -0.171605 1.15866 -0.202184 0.169147 0.203126 0.609327 0.747563 1
rHand 0.149425 0.919854 0.196643 -0.174383 -0.642654 0.109885 0.73791 1
rForeArm -0.152544 1.11729 0.252104 -0.537325 0.771077 -0.0576753 0.336743 1
lFoot -0.174152 0.272185 -0.110753 -0.0935372 -0.034086 -0.823587 0.558385 1
rFoot -0.0882177 0.226177 0.106492 -0.836416 -0.541584 0.00077204 0.084231 1
lKnee 0.0368886 0.619479 -0.117013 0.0806256 -0.596505 0.0726904 0.795234 1
rKnee 0.0293758 0.618988 0.0686076 -0.227852 -0.69263 0.318876 0.605529 1
head 0.0914562 1.61668 0.0278213 -0.0415344 -0.699182 -0.0482692 0.712102 1
hip -0.19275 1.14613 0.00373602 0.547484 0.453475 0.375514 0.594652 1
lHand 0.0544991 0.872678 -0.235639 -0.11189 -0.594299 -0.253132 0.755125 1
lForeArm -0.171809 1.15752 -0.201689 0.166777 0.198861 0.616234 0.74357 1
rHand 0.151942 0.922797 0.197192 -0.170066 -0.642588 0.117642 0.737779 1
rForeArm -0.152515 1.11519 0.25327 -0.542198 0.768103 -0.0543779 0.336277 1
lFoot -0.188395 0.278354 -0.108942 -0.101991 -0.0382193 -0.833759 0.54128 1
rFoot -0.0880294 0.226186 0.106444 -0.836704 -0.541011 0.00118352 0.0850386 1
lKnee 0.0352252 0.617667 -0.11759 0.0667011 -0.597067 0.0599697 0.797161 1
rKnee 0.0305295 0.618982 0.0690186 -0.225065 -0.694566 0.319492 0.604027 1
head 0.0909927 1.61434 0.0293703 -0.0418671 -0.698887 -0.0507664 0.712199 1
hip -0.193908 1.14473 0.00519896 0.551691 0.451366 0.369778 0.595961 1
lHand 0.0612104 0.876508 -0.234685 -0.106971 -0.596022 -0.244858 0.757205 1
lForeArm -0.171821 1.15637 -0.201137 0.164161 0.19532 0.622862 0.739557 1
rHand 0.15431 0.926243 0.197816 -0.164735 -0.644269 0.125228 0.736273 1
rForeArm -0.152767 1.11341 0.254583 -0.547214 0.764975 -0.0509912 0.335814 1
lFoot -0.204547 0.284588 -0.107059 -0.104759 -0.0314148 -0.846104 0.521677 1
rFoot -0.0878365 0.226085 0.106379 -0.837103 -0.540175 0.00290158 0.086382 1
lKnee 0.0330517 0.616062 -0.118139 0.0586298 -0.59673 0.0513651 0.798647 1
rKnee 0.0319293 0.619335 0.0694582 -0.222346 -0.699361 0.319158 0.599662 1
head 0.0904484 1.61217 0.0309758 -0.042511 -0.698984 -0.0522786 0.711956 1
hip -0.194911 1.14272 0.00566447 0.554308 0.448845 0.366459 0.597484 1
lHand 0.0679872 0.880659 -0.233702 -0.100861 -0.598177 -0.235693 0.75925 1
lForeArm -0.171688 1.15481 -0.200912 0.160494 0.191759 0.629859 0.735355 1
rHand 0.15661 0.929438 0.198666 -0.158649 -0.645919 0.13199 0.734981 1
rForeArm -0.154989 1.11139 0.254932 -0.551051 0.758009 -0.0480732 0.345622 1
lFoot -0.220999 0.290784 -0.104987 -0.103468 -0.0237539 -0.85905 0.500762 1
rFoot -0.0876389 0.226038 0.106242 -0.838025 -0.538767 0.00333634 0.0862207 1
lKnee 0.0292268 0.613775 -0.117696 0.0505145 -0.598773 0.0422246 0.798208 1
rKnee 0.0330055 0.619579 0.0696495 -0.219242 -0.703266 0.31941 0.596094 1
head 0.0898728 1.61005 0.0326083 -0.0434169 -0.699185 -0.0530954 0.711643 1
hip -0.196164 1.14113 0.00696325 0.557209 0.446829 0.364143 0.597714 1
lHand 0.0743051 0.884665 -0.232399 -0.0941221 -0.600867 -0.225668 0.761035 1
lForeArm -0.170951 1.15313 -0.200838 0.155317 0.186789 0.63739 0.731246 1
rHand 0.158279 0.933493 0.199699 -0.15035 -0.650503 0.138505 0.731476 1
rForeArm -0.156579 1.1094 0.255296 -0.554592 0.752208 -0.0448375 0.352988 1
lFoot -0.238176 0.296756 -0.103496 -0.104643 -0.0251989 -0.871826 0.477844 1
rFoot -0.0873826 0.226249 0.10576 -0.838755 -0.537476 0.00615941 0.0870143 1
lKnee 0.0230706 0.61081 -0.116932 0.047856 -0.603608 0.0362207 0.795019 1
rKnee 0.0344932 0.619841 0.0693173 -0.215529 -0.709412 0.318588 0.590579 1
head 0.0893271 1.60787 0.0342033 -0.0442459 -0.699371 -0.0533872 0.711388 1
hip -0.197649 1.13931 0.00785184 0.558792 0.445367 0.362421 0.598374 1
lHand 0.0810297 0.889271 -0.231264 -0.0869877 -0.603957 -0.215535 0.762374 1
lForeArm -0.170803 1.15161 -0.200461 0.151222 0.182771 0.644511 0.726865 1
rHand 0.160082 0.936841 0.200437 -0.143437 -0.653003 0.144128 0.729548 1
rForeArm -0.157778 1.10708 0.255856 -0.558378 0.746995 -0.0413007 0.35848 1
lFoot -0.254626 0.302796 -0.102353 -0.108339 -0.0267401 -0.883316 0.455303 1
rFoot -0.0871444 0.226345 0.105565 -0.838879 -0.536913 0.0120201 0.0886708 1
lKnee 0.0178018 0.607803 -0.116596 0.0448522 -0.606767 0.0303028 0.793035 1
rKnee 0.036166 0.620099 0.0690122 -0.210968 -0.714281 0.318672 0.586296 1
head 0.0885983 1.60547 0.0357997 -0.0450228 -0.699624 -0.053139 0.711109 1
hip -0.198828 1.13729 0.00868487 0.55664 0.445272 0.366668 0.597862 1
lHand 0.0871315 0.893383 -0.229934 -0.0803317 -0.606637 -0.205748 0.763679 1
lForeArm -0.170182 1.15008 -0.200152 0.147657 0.177564 0.651952 0.722237 1
rHand 0.161379 0.94021 0.2013 -0.136343 -0.656218 0.148211 0.727202 1
rForeArm -0.159525 1.10495 0.25609 -0.562195 0.740794 -0.0377025 0.365704 1
lFoot -0.272084 0.308384 -0.101567 -0.109211 -0.0263392 -0.895513 0.430623 1
rFoot -0.0869107 0.226447 0.105184 -0.84013 -0.535113 0.0134571 0.0874907 1
lKnee 0.0111585 0.603428 -0.115474 0.0407362 -0.612817 0.0242588 0.788802 1
rKnee 0.0379088 0.620294 0.0679576 -0.204953 -0.716763 0.320856 0.584205 1
head 0.0877414 1.60279 0.0373868 -0.0456981 -0.699908 -0.0525092 0.710832 1
hip -0.200138 1.13511 0.00958717 0.555782 0.442988 0.369324 0.598721 1
lHand 0.0931642 0.897536 -0.22861 -0.0745494 -0.609366 -0.196203 0.764604 1
lForeArm -0.16995 1.14846 -0.199691 0.145356 0.17243 0.659184 0.717368 1
rHand 0.162469 0.94297 0.201966 -0.130052 -0.658653 0.151812 0.725408 1
rForeArm -0.161005 1.10241 0.256317 -0.566374 0.735087 -0.0340292 0.371093 1
lFoot -0.290045 0.313826 -0.10094 -0.110136 -0.0217422 -0.906569 0.406853 1
rFoot -0.086503 0.226595 0.104694 -0.841983 -0.532494 0.012921 0.0857163 1
lKnee 0.00338483 0.597947 -0.113993 0.0337893 -0.6183 0.0166806 0.785038 1
rKnee 0.0400195 0.620463 0.0668716 -0.197186 -0.718036 0.324006 0.583577 1
head 0.0867891 1.59998 0.038914 -0.0463322 -0.700268 -0.0520689 0.71047 1
hip -0.201196 1.13264 0.0102322 0.55419 0.440241 0.372425 0.600301 1
lHand 0.0991306 0.901697 -0.227283 -0.0697082 -0.611645 -0.187602 0.7654 1
